奶以为	1	0.0001001324%
下药	1	0.0001001324%
一条柴	1	0.0001001324%
防不胜防	1	0.0001001324%
吵吵闹闹	1	0.0001001324%
玉骨	1	0.0001001324%
冰肌	1	0.0001001324%
都司府	1	0.0001001324%
府外	1	0.0001001324%
烈日	1	0.0001001324%
门卫塞	1	0.0001001324%
守信	1	0.0001001324%
暗乐	1	0.0001001324%
分桃	1	0.0001001324%
专美	1	0.0001001324%
流转	1	0.0001001324%
淫水	1	0.0001001324%
软软的	1	0.0001001324%
玉孙	1	0.0001001324%
碧大	1	0.0001001324%
旷妇	1	0.0001001324%
欲壑	1	0.0001001324%
来者不拒	1	0.0001001324%
滤	1	0.0001001324%
馀音	1	0.0001001324%
嘴前	1	0.0001001324%
奶休	1	0.0001001324%
命令式	1	0.0001001324%
寅时	1	0.0001001324%
亥时	1	0.0001001324%
奶娇	1	0.0001001324%
生惯养	1	0.0001001324%
奶爹武	1	0.0001001324%
阁门	1	0.0001001324%
回敬	1	0.0001001324%
司府	1	0.0001001324%
西落	1	0.0001001324%
发酸	1	0.0001001324%
执辈	1	0.0001001324%
骄横之色	1	0.0001001324%
一醉方休	1	0.0001001324%
小坛	1	0.0001001324%
娜娜	1	0.0001001324%
月馀	1	0.0001001324%
苏绸	1	0.0001001324%
玛瑙红	1	0.0001001324%
沈希珏	1	0.0001001324%
轻垂	1	0.0001001324%
锺情	1	0.0001001324%
走近	1	0.0001001324%
。桂	1	0.0001001324%
受廷	1	0.0001001324%
江南洛	1	0.0001001324%
起用桂	1	0.0001001324%
杨恐其	1	0.0001001324%
新建伯	1	0.0001001324%
王什麽	1	0.0001001324%
通琉球	1	0.0001001324%
通占城	1	0.0001001324%
西洋	1	0.0001001324%
诸国	1	0.0001001324%
难辩	1	0.0001001324%
提举	1	0.0001001324%
夏言	1	0.0001001324%
南洋珠	1	0.0001001324%
新政	1	0.0001001324%
交易量	1	0.0001001324%
斛珠	1	0.0001001324%
不过松	1	0.0001001324%
甬本	1	0.0001001324%
二卫	1	0.0001001324%
海关	1	0.0001001324%
。而松	1	0.0001001324%
劳累	1	0.0001001324%
卧床	1	0.0001001324%
当归	1	0.0001001324%
阿胶	1	0.0001001324%
补品	1	0.0001001324%
行医	1	0.0001001324%
姑嫂	1	0.0001001324%
馈赠	1	0.0001001324%
一席酒	1	0.0001001324%
扶著	1	0.0001001324%
金链子	1	0.0001001324%
麽长	1	0.0001001324%
水蛇	1	0.0001001324%
锁蛮腰	1	0.0001001324%
商队	1	0.0001001324%
镖车	1	0.0001001324%
夜行人	1	0.0001001324%
寻音	1	0.0001001324%
勒马	1	0.0001001324%
剑手	1	0.0001001324%
不羁	1	0.0001001324%
宫兄贤	1	0.0001001324%
城究	1	0.0001001324%
守孝	1	0.0001001324%
违心	1	0.0001001324%
爱妾玉	1	0.0001001324%
愧色	1	0.0001001324%
碰到宫	1	0.0001001324%
宝刹	1	0.0001001324%
认得宫	1	0.0001001324%
追星族	1	0.0001001324%
礼貌	1	0.0001001324%
犯事	1	0.0001001324%
富不仁	1	0.0001001324%
法办	1	0.0001001324%
马加鞭	1	0.0001001324%
密麻麻	1	0.0001001324%
软甲	1	0.0001001324%
大墙	1	0.0001001324%
拳打脚踢	1	0.0001001324%
反贼	1	0.0001001324%
毗邻	1	0.0001001324%
清河坊	1	0.0001001324%
河坊	1	0.0001001324%
┅┅汝一	1	0.0001001324%
提学革	1	0.0001001324%
架开	1	0.0001001324%
礼仪	1	0.0001001324%
传家	1	0.0001001324%
－－枉	1	0.0001001324%
怨┅┅	1	0.0001001324%
杜鹃泣	1	0.0001001324%
一拥而上	1	0.0001001324%
万死莫辞	1	0.0001001324%
半拉	1	0.0001001324%
颤抖道	1	0.0001001324%
半生	1	0.0001001324%
老太爷	1	0.0001001324%
爷派	1	0.0001001324%
我否	1	0.0001001324%
搞鬼	1	0.0001001324%
告密	1	0.0001001324%
雷厉风行	1	0.0001001324%
失察	1	0.0001001324%
砸锅卖铁	1	0.0001001324%
。恨只	1	0.0001001324%
现钱	1	0.0001001324%
鲜虾	1	0.0001001324%
粟米羹	1	0.0001001324%
咸菜	1	0.0001001324%
右劝	1	0.0001001324%
奶忘	1	0.0001001324%
怀中∶	1	0.0001001324%
想卿卿	1	0.0001001324%
面春风	1	0.0001001324%
宝殿	1	0.0001001324%
家舅母	1	0.0001001324%
舅母	1	0.0001001324%
皱眉道∶	1	0.0001001324%
布政使丁	1	0.0001001324%
严究	1	0.0001001324%
刻薄寡恩	1	0.0001001324%
铁证	1	0.0001001324%
吃官家	1	0.0001001324%
怡然自得	1	0.0001001324%
地溜	1	0.0001001324%
花艇	1	0.0001001324%
湖妓	1	0.0001001324%
多样	1	0.0001001324%
苦功夫	1	0.0001001324%
葬手	1	0.0001001324%
诊	1	0.0001001324%
救死扶伤	1	0.0001001324%
精研	1	0.0001001324%
不屑道∶	1	0.0001001324%
八字	1	0.0001001324%
出乎寻常	1	0.0001001324%
兼程	1	0.0001001324%
惊虑	1	0.0001001324%
瞒奶	1	0.0001001324%
一二分	1	0.0001001324%
知底	1	0.0001001324%
话见	1	0.0001001324%
源源	1	0.0001001324%
南洋人	1	0.0001001324%
铁证如山	1	0.0001001324%
当家人	1	0.0001001324%
可肯	1	0.0001001324%
雾水	1	0.0001001324%
爱莫能助	1	0.0001001324%
找老	1	0.0001001324%
登记在案	1	0.0001001324%
二百三十	1	0.0001001324%
正德三年	1	0.0001001324%
二百馀万两	1	0.0001001324%
探监	1	0.0001001324%
拘着	1	0.0001001324%
看管	1	0.0001001324%
腐烂	1	0.0001001324%
污垢	1	0.0001001324%
狱	1	0.0001001324%
愤慨	1	0.0001001324%
年过半百	1	0.0001001324%
老泪纵横	1	0.0001001324%
过目之外	1	0.0001001324%
窃赃物	1	0.0001001324%
手废	1	0.0001001324%
呜咽道	1	0.0001001324%
鞲赊茈	1	0.0001001324%
h	1	0.0001001324%
硬性	1	0.0001001324%
意表	1	0.0001001324%
唉声叹气	1	0.0001001324%
押送	1	0.0001001324%
大士像	1	0.0001001324%
顾清	1	0.0001001324%
发道	1	0.0001001324%
哄睡	1	0.0001001324%
月到中天	1	0.0001001324%
迎头	1	0.0001001324%
挽住	1	0.0001001324%
风仪园	1	0.0001001324%
这时节	1	0.0001001324%
从未有人	1	0.0001001324%
堆起	1	0.0001001324%
乱管	1	0.0001001324%
黄骠马	1	0.0001001324%
嘶遛遛	1	0.0001001324%
挑担	1	0.0001001324%
靡丽	1	0.0001001324%
神俊	1	0.0001001324%
幸会	1	0.0001001324%
一周	1	0.0001001324%
匪人	1	0.0001001324%
楞住	1	0.0001001324%
一闪即过	1	0.0001001324%
王兄纔	1	0.0001001324%
明星	1	0.0001001324%
良宵	1	0.0001001324%
不严	1	0.0001001324%
大浪淘沙	1	0.0001001324%
齐大小姐	1	0.0001001324%
不合常理	1	0.0001001324%
谢天谢地	1	0.0001001324%
身披	1	0.0001001324%
轻甲	1	0.0001001324%
夺妻杀子	1	0.0001001324%
乐兄	1	0.0001001324%
阴厉	1	0.0001001324%
配刀	1	0.0001001324%
驱马	1	0.0001001324%
玩厌	1	0.0001001324%
注脚	1	0.0001001324%
尊驾	1	0.0001001324%
明察秋毫	1	0.0001001324%
笑咪咪	1	0.0001001324%
诱拐	1	0.0001001324%
垂询	1	0.0001001324%
忝	1	0.0001001324%
嫌隙	1	0.0001001324%
仙班纶音	1	0.0001001324%
茁茁	1	0.0001001324%
有道看	1	0.0001001324%
招蜂引蝶	1	0.0001001324%
三界	1	0.0001001324%
王动王	1	0.0001001324%
纔相识	1	0.0001001324%
轻怠	1	0.0001001324%
真相公	1	0.0001001324%
李思俱	1	0.0001001324%
浩劫	1	0.0001001324%
福薄	1	0.0001001324%
突围	1	0.0001001324%
萤火	1	0.0001001324%
皓月	1	0.0001001324%
争光	1	0.0001001324%
潇洒不羁	1	0.0001001324%
生老病死	1	0.0001001324%
阴晴圆缺	1	0.0001001324%
末代	1	0.0001001324%
扬名立万	1	0.0001001324%
坞渐	1	0.0001001324%
沉痛	1	0.0001001324%
纔让	1	0.0001001324%
切肤之痛	1	0.0001001324%
万世之	1	0.0001001324%
绿灯	1	0.0001001324%
做绝	1	0.0001001324%
孤影	1	0.0001001324%
影印	1	0.0001001324%
喜浪	1	0.0001001324%
拉开门	1	0.0001001324%
声腻人	1	0.0001001324%
玉脂	1	0.0001001324%
轻瞋	1	0.0001001324%
花容	1	0.0001001324%
失色	1	0.0001001324%
乳便	1	0.0001001324%
乳豆	1	0.0001001324%
孔洞	1	0.0001001324%
糊状	1	0.0001001324%
苦爷	1	0.0001001324%
轻笑声	1	0.0001001324%
玉颈	1	0.0001001324%
挥衣带	1	0.0001001324%
体热	1	0.0001001324%
阴阜	1	0.0001001324%
萋萋	1	0.0001001324%
细环	1	0.0001001324%
阴环	1	0.0001001324%
化进爷	1	0.0001001324%
龙精	1	0.0001001324%
红痕	1	0.0001001324%
难为情	1	0.0001001324%
面人手	1	0.0001001324%
未置可否	1	0.0001001324%
鼓响	1	0.0001001324%
不暗	1	0.0001001324%
罚没	1	0.0001001324%
天公	1	0.0001001324%
亭台楼榭	1	0.0001001324%
带话	1	0.0001001324%
一府之主	1	0.0001001324%
说爷	1	0.0001001324%
斟词	1	0.0001001324%
不足道	1	0.0001001324%
硬后台	1	0.0001001324%
阴阴道	1	0.0001001324%
有据可查	1	0.0001001324%
实弹劾	1	0.0001001324%
惊亦喜	1	0.0001001324%
走私额	1	0.0001001324%
掉落	1	0.0001001324%
帐簿纔	1	0.0001001324%
侦出	1	0.0001001324%
让瞒	1	0.0001001324%
鼓里	1	0.0001001324%
颊	1	0.0001001324%
童声	1	0.0001001324%
春画儿	1	0.0001001324%
折子画	1	0.0001001324%
雨戏	1	0.0001001324%
闻香听雨	1	0.0001001324%
成语	1	0.0001001324%
鬼手	1	0.0001001324%
庭助	1	0.0001001324%
战纔	1	0.0001001324%
战倒	1	0.0001001324%
一窍	1	0.0001001324%
下定决	1	0.0001001324%
不堪爷	1	0.0001001324%
垂幸	1	0.0001001324%
私练	1	0.0001001324%
起始	1	0.0001001324%
排泄	1	0.0001001324%
曾生儿育女	1	0.0001001324%
第提	1	0.0001001324%
怀上	1	0.0001001324%
交股	1	0.0001001324%
单盖	1	0.0001001324%
矩	1	0.0001001324%
天赐	1	0.0001001324%
岗楼	1	0.0001001324%
铁丝网	1	0.0001001324%
巧手	1	0.0001001324%
从重	1	0.0001001324%
大士	1	0.0001001324%
遮面	1	0.0001001324%
快活活	1	0.0001001324%
青瓦	1	0.0001001324%
狼牙棒正正	1	0.0001001324%
兵丁正	1	0.0001001324%
破雾	1	0.0001001324%
锐不可当	1	0.0001001324%
震翻	1	0.0001001324%
绝像	1	0.0001001324%
笨猪	1	0.0001001324%
玉大	1	0.0001001324%
琅琅上口	1	0.0001001324%
一人之力击破	1	0.0001001324%
鸠厉	1	0.0001001324%
魔自居	1	0.0001001324%
余纔堪堪	1	0.0001001324%
刀锋划	1	0.0001001324%
赶散	1	0.0001001324%
夜雾	1	0.0001001324%
兆	1	0.0001001324%
卖赃	1	0.0001001324%
浸入	1	0.0001001324%
解穴	1	0.0001001324%
白晰	1	0.0001001324%
相映成辉	1	0.0001001324%
闻不得	1	0.0001001324%
膻腥	1	0.0001001324%
草药	1	0.0001001324%
前端	1	0.0001001324%
人母	1	0.0001001324%
彭彭	1	0.0001001324%
门刚	1	0.0001001324%
蒸汽	1	0.0001001324%
转眼纔	1	0.0001001324%
灰跄跄	1	0.0001001324%
浴衣	1	0.0001001324%
拖不起	1	0.0001001324%
茬	1	0.0001001324%
兵丁伤	1	0.0001001324%
得到底	1	0.0001001324%
蝼蛄	1	0.0001001324%
改朝换代	1	0.0001001324%
有损	1	0.0001001324%
差审案	1	0.0001001324%
铁面无私	1	0.0001001324%
话中	1	0.0001001324%
拷讯	1	0.0001001324%
依律	1	0.0001001324%
人名	1	0.0001001324%
信函会	1	0.0001001324%
，一力	1	0.0001001324%
性趣	1	0.0001001324%
沁人	1	0.0001001324%
酸甜可口	1	0.0001001324%
用刑	1	0.0001001324%
重刑	1	0.0001001324%
急形于色	1	0.0001001324%
辛劳	1	0.0001001324%
引用	1	0.0001001324%
证兄	1	0.0001001324%
证夫	1	0.0001001324%
证主	1	0.0001001324%
嘟哝道	1	0.0001001324%
粉身碎骨	1	0.0001001324%
铺床	1	0.0001001324%
多于	1	0.0001001324%
搀起	1	0.0001001324%
病魔	1	0.0001001324%
摧垮	1	0.0001001324%
骨瘦如柴	1	0.0001001324%
死囚	1	0.0001001324%
伪装∶	1	0.0001001324%
牢笼	1	0.0001001324%
平平淡淡	1	0.0001001324%
毕生	1	0.0001001324%
病魔缠身	1	0.0001001324%
。头	1	0.0001001324%
亲审	1	0.0001001324%
免跪	1	0.0001001324%
面似	1	0.0001001324%
目露	1	0.0001001324%
宏亮	1	0.0001001324%
恭顺	1	0.0001001324%
栅栏	1	0.0001001324%
贵姓	1	0.0001001324%
审案桌	1	0.0001001324%
当庭	1	0.0001001324%
守法	1	0.0001001324%
张兄	1	0.0001001324%
复躬	1	0.0001001324%
身道	1	0.0001001324%
清清楚楚∶“	1	0.0001001324%
逞口舌	1	0.0001001324%
犯殷	1	0.0001001324%
议论纷起	1	0.0001001324%
没听文	1	0.0001001324%
吕守	1	0.0001001324%
恭话	1	0.0001001324%
身患	1	0.0001001324%
奇疾	1	0.0001001324%
瘦骨棱峋	1	0.0001001324%
家居	1	0.0001001324%
例行公事	1	0.0001001324%
问案	1	0.0001001324%
合理性	1	0.0001001324%
十七万三千八百	1	0.0001001324%
转年	1	0.0001001324%
三十七万零三百	1	0.0001001324%
三十七万	1	0.0001001324%
盐场	1	0.0001001324%
盐税	1	0.0001001324%
童叟无欺	1	0.0001001324%
达面	1	0.0001001324%
各项	1	0.0001001324%
采买	1	0.0001001324%
十三万四千	1	0.0001001324%
二十一万九千	1	0.0001001324%
连文	1	0.0001001324%
二分九厘一	1	0.0001001324%
八厘二	1	0.0001001324%
咒骂声	1	0.0001001324%
愤恨	1	0.0001001324%
捶胸顿足	1	0.0001001324%
老旧	1	0.0001001324%
拔下	1	0.0001001324%
杀千刀	1	0.0001001324%
此簪	1	0.0001001324%
三两三	1	0.0001001324%
赚取	1	0.0001001324%
出具	1	0.0001001324%
喜翻	1	0.0001001324%
案桌	1	0.0001001324%
用金	1	0.0001001324%
究理	1	0.0001001324%
看堂	1	0.0001001324%
um	1	0.0001001324%
簪确	1	0.0001001324%
估量	1	0.0001001324%
定律	1	0.0001001324%
宝钞	1	0.0001001324%
准银	1	0.0001001324%
准金	1	0.0001001324%
换算	1	0.0001001324%
兑换	1	0.0001001324%
粒珠子	1	0.0001001324%
馀条	1	0.0001001324%
上等湖珠	1	0.0001001324%
条目	1	0.0001001324%
三等	1	0.0001001324%
散珠	1	0.0001001324%
一副以	1	0.0001001324%
。而堂	1	0.0001001324%
一钱四	1	0.0001001324%
昧	1	0.0001001324%
阴沈∶“	1	0.0001001324%
暴利	1	0.0001001324%
堪称一绝	1	0.0001001324%
吴中唐	1	0.0001001324%
正挠	1	0.0001001324%
痒痒处	1	0.0001001324%
桃花坞	1	0.0001001324%
仙人种	1	0.0001001324%
桃花曲	1	0.0001001324%
深得人心	1	0.0001001324%
颂到	1	0.0001001324%
酒钱	1	0.0001001324%
一副半尺	1	0.0001001324%
索金	1	0.0001001324%
要论	1	0.0001001324%
赋诗	1	0.0001001324%
差唐	1	0.0001001324%
决不亚于	1	0.0001001324%
创作	1	0.0001001324%
小猴	1	0.0001001324%
猴用	1	0.0001001324%
猴文	1	0.0001001324%
吕	1	0.0001001324%
王小哥	1	0.0001001324%
乱成一团	1	0.0001001324%
良策	1	0.0001001324%
一拍惊堂木∶“	1	0.0001001324%
时近	1	0.0001001324%
退堂	1	0.0001001324%
听院	1	0.0001001324%
吵杂	1	0.0001001324%
走神	1	0.0001001324%
冤情	1	0.0001001324%
效应	1	0.0001001324%
父老乡亲	1	0.0001001324%
鸣冤	1	0.0001001324%
书写	1	0.0001001324%
馀恕	1	0.0001001324%
绝不肯	1	0.0001001324%
写写	1	0.0001001324%
次序	1	0.0001001324%
一块道	1	0.0001001324%
无偿	1	0.0001001324%
要得	1	0.0001001324%
奶夫君	1	0.0001001324%
夫君夫君	1	0.0001001324%
飘进	1	0.0001001324%
箭步	1	0.0001001324%
尊卑	1	0.0001001324%
耳力	1	0.0001001324%
楞楞	1	0.0001001324%
解家	1	0.0001001324%
害死	1	0.0001001324%
古佛	1	0.0001001324%
艘瓮	1	0.0001001324%
抛却	1	0.0001001324%
恍惚∶“	1	0.0001001324%
自言自语道∶“	1	0.0001001324%
张火热	1	0.0001001324%
一刻化	1	0.0001001324%
石化	1	0.0001001324%
无骨	1	0.0001001324%
玉臂缠	1	0.0001001324%
舌尖不费吹灰之力	1	0.0001001324%
齿	1	0.0001001324%
偏枕	1	0.0001001324%
用膳	1	0.0001001324%
。可接	1	0.0001001324%
案审	1	0.0001001324%
鼻子气	1	0.0001001324%
说定	1	0.0001001324%
使力	1	0.0001001324%
中山	1	0.0001001324%
伯王	1	0.0001001324%
守仁	1	0.0001001324%
矍铄	1	0.0001001324%
诸葛孔明	1	0.0001001324%
纶巾	1	0.0001001324%
谈笑	1	0.0001001324%
强虏	1	0.0001001324%
干枯	1	0.0001001324%
驼背	1	0.0001001324%
素装	1	0.0001001324%
褙子	1	0.0001001324%
翟文	1	0.0001001324%
一二品	1	0.0001001324%
准许	1	0.0001001324%
新纳	1	0.0001001324%
施礼道∶	1	0.0001001324%
小猴恭恭敬敬	1	0.0001001324%
属猴	1	0.0001001324%
百宝箱	1	0.0001001324%
中山阁	1	0.0001001324%
滑舌	1	0.0001001324%
锐意	1	0.0001001324%
他见	1	0.0001001324%
来函	1	0.0001001324%
朝中有人	1	0.0001001324%
孝诚	1	0.0001001324%
师实感	1	0.0001001324%
可动儿	1	0.0001001324%
乍露	1	0.0001001324%
尸骨无存	1	0.0001001324%
溺水	1	0.0001001324%
帝位	1	0.0001001324%
看皇	1	0.0001001324%
死期不远	1	0.0001001324%
孤注一掷	1	0.0001001324%
。今	1	0.0001001324%
托人	1	0.0001001324%
成算	1	0.0001001324%
尚厚	1	0.0001001324%
现职	1	0.0001001324%
老武	1	0.0001001324%
生怀异术	1	0.0001001324%
本命年	1	0.0001001324%
日月如梭	1	0.0001001324%
一晃十七	1	0.0001001324%
自顾自道	1	0.0001001324%
十八年	1	0.0001001324%
惟干	1	0.0001001324%
颜回	1	0.0001001324%
讪讪道	1	0.0001001324%
府喽	1	0.0001001324%
儒将	1	0.0001001324%
幼时	1	0.0001001324%
异事	1	0.0001001324%
言┅┅	1	0.0001001324%
传说来	1	0.0001001324%
王岑氏	1	0.0001001324%
梦见	1	0.0001001324%
金甲神人	1	0.0001001324%
自云	1	0.0001001324%
王云	1	0.0001001324%
1	1	0.0001001324%
居庸关	1	0.0001001324%
从未谋面	1	0.0001001324%
金燕子	1	0.0001001324%
花僧	1	0.0001001324%
神州	1	0.0001001324%
山川	1	0.0001001324%
经合	1	0.0001001324%
恩重如山	1	0.0001001324%
叩	1	0.0001001324%
遗言	1	0.0001001324%
长大成人	1	0.0001001324%
师祖究	1	0.0001001324%
笨瓜	1	0.0001001324%
六娘子	1	0.0001001324%
百年不遇	1	0.0001001324%
短弓	1	0.0001001324%
壮举	1	0.0001001324%
平定宁	1	0.0001001324%
安边伯	1	0.0001001324%
许泰	1	0.0001001324%
一介	1	0.0001001324%
红心	1	0.0001001324%
御神箭法	1	0.0001001324%
此弓	1	0.0001001324%
春秋	1	0.0001001324%
战国	1	0.0001001324%
晋平公所制	1	0.0001001324%
白牛角	1	0.0001001324%
鱼胶	1	0.0001001324%
粘合	1	0.0001001324%
鹿筋	1	0.0001001324%
寒铁洛	1	0.0001001324%
短小	1	0.0001001324%
强弓	1	0.0001001324%
帝正德	1	0.0001001324%
南赣	1	0.0001001324%
平寇	1	0.0001001324%
偏裨	1	0.0001001324%
日月二宗	1	0.0001001324%
场校	1	0.0001001324%
慷慨道∶“	1	0.0001001324%
。日宗	1	0.0001001324%
欠武	1	0.0001001324%
见地	1	0.0001001324%
小师	1	0.0001001324%
母体	1	0.0001001324%
黑里俏	1	0.0001001324%
吊子牌	1	0.0001001324%
想死奴	1	0.0001001324%
三秋兮	1	0.0001001324%
漫吟千	1	0.0001001324%
销赃	1	0.0001001324%
。兵来	1	0.0001001324%
土掩	1	0.0001001324%
手细	1	0.0001001324%
盗打	1	0.0001001324%
流┅┅产	1	0.0001001324%
纷踏	1	0.0001001324%
揪心	1	0.0001001324%
痛得	1	0.0001001324%
誓言转眼	1	0.0001001324%
骂娘	1	0.0001001324%
戏子无义	1	0.0001001324%
忘却	1	0.0001001324%
奴┅┅	1	0.0001001324%
温润	1	0.0001001324%
精直	1	0.0001001324%
入眠	1	0.0001001324%
驳驳	1	0.0001001324%
狂怒之下	1	0.0001001324%
爱怜地	1	0.0001001324%
瘀紫	1	0.0001001324%
撕肝裂肺	1	0.0001001324%
善有善报	1	0.0001001324%
恶有恶报	1	0.0001001324%
辣气	1	0.0001001324%
奶管	1	0.0001001324%
受不起	1	0.0001001324%
囊囊	1	0.0001001324%
出远门	1	0.0001001324%
一拨马	1	0.0001001324%
一勒马	1	0.0001001324%
淫行	1	0.0001001324%
浪迹	1	0.0001001324%
不语	1	0.0001001324%
拉倒	1	0.0001001324%
留下奶	1	0.0001001324%
髂	1	0.0001001324%
公劝	1	0.0001001324%
说怕信	1	0.0001001324%
差池	1	0.0001001324%
君做主	1	0.0001001324%
走红	1	0.0001001324%
陵	1	0.0001001324%
施工	1	0.0001001324%
打气	1	0.0001001324%
脸伤	1	0.0001001324%
疑云顿	1	0.0001001324%
日本府	1	0.0001001324%
支镶	1	0.0001001324%
凤头簪	1	0.0001001324%
端量	1	0.0001001324%
解佩	1	0.0001001324%
神仙侣	1	0.0001001324%
挽断	1	0.0001001324%
知己罗	1	0.0001001324%
罗白衣郎	1	0.0001001324%
女貌	1	0.0001001324%
精工	1	0.0001001324%
细作	1	0.0001001324%
罗白衣玉人	1	0.0001001324%
花会甫	1	0.0001001324%
那文	1	0.0001001324%
搜得	1	0.0001001324%
指殷	1	0.0001001324%
蝇头小利	1	0.0001001324%
达愈	1	0.0001001324%
声色愈厉	1	0.0001001324%
偏向	1	0.0001001324%
负心汉	1	0.0001001324%
转眼间郊	1	0.0001001324%
uC	1	0.0001001324%
鲜艳	1	0.0001001324%
不悦道	1	0.0001001324%
呀呀学语	1	0.0001001324%
不着边际	1	0.0001001324%
东拉	1	0.0001001324%
西扯	1	0.0001001324%
匿情	1	0.0001001324%
小李子	1	0.0001001324%
二十郎	1	0.0001001324%
跑外场	1	0.0001001324%
外行	1	0.0001001324%
当差	1	0.0001001324%
公好	1	0.0001001324%
这件	1	0.0001001324%
我夜	1	0.0001001324%
考究	1	0.0001001324%
膺品	1	0.0001001324%
蒋娘子	1	0.0001001324%
翻开	1	0.0001001324%
签名	1	0.0001001324%
无话可说	1	0.0001001324%
祖宗规矩	1	0.0001001324%
职业道德	1	0.0001001324%
收赃	1	0.0001001324%
舍车	1	0.0001001324%
清楚凤舞	1	0.0001001324%
大稽	1	0.0001001324%
轻信	1	0.0001001324%
原稿	1	0.0001001324%
鉴定书	1	0.0001001324%
原件	1	0.0001001324%
品性	1	0.0001001324%
高雅	1	0.0001001324%
鬼把戏	1	0.0001001324%
一验	1	0.0001001324%
吏猥	1	0.0001001324%
琐	1	0.0001001324%
喝令	1	0.0001001324%
公机智	1	0.0001001324%
阴笑道	1	0.0001001324%
碰不得	1	0.0001001324%
触痛	1	0.0001001324%
七大档手	1	0.0001001324%
老糊涂	1	0.0001001324%
彩缎	1	0.0001001324%
包角	1	0.0001001324%
金片	1	0.0001001324%
一张脸	1	0.0001001324%
梆梆梆	1	0.0001001324%
周家	1	0.0001001324%
自在人心	1	0.0001001324%
公心论	1	0.0001001324%
老东	1	0.0001001324%
叫好的	1	0.0001001324%
说周哲	1	0.0001001324%
。周哲面	1	0.0001001324%
铁地道∶	1	0.0001001324%
落花人	1	0.0001001324%
微雨燕	1	0.0001001324%
厉大人	1	0.0001001324%
身洛	1	0.0001001324%
s	1	0.0001001324%
知法犯法	1	0.0001001324%
刑签	1	0.0001001324%
殷家所得	1	0.0001001324%
一句周	1	0.0001001324%
肯费	1	0.0001001324%
栽培	1	0.0001001324%
颓势	1	0.0001001324%
周哲道	1	0.0001001324%
哲皱	1	0.0001001324%
周哲倒	1	0.0001001324%
切向	1	0.0001001324%
雕功	1	0.0001001324%
轻轻道	1	0.0001001324%
切割	1	0.0001001324%
周哲∶	1	0.0001001324%
家父壮	1	0.0001001324%
一技精	1	0.0001001324%
百技通	1	0.0001001324%
查处	1	0.0001001324%
蒙皇	1	0.0001001324%
兼翰林院	1	0.0001001324%
侍讲	1	0.0001001324%
直经	1	0.0001001324%
筵日	1	0.0001001324%
一干人	1	0.0001001324%
拘押	1	0.0001001324%
起色	1	0.0001001324%
决不能	1	0.0001001324%
面嫩	1	0.0001001324%
改道	1	0.0001001324%
划子	1	0.0001001324%
载马	1	0.0001001324%
纯菜	1	0.0001001324%
肺腑之言	1	0.0001001324%
公马	1	0.0001001324%
在殷	1	0.0001001324%
大喜事	1	0.0001001324%
愁容	1	0.0001001324%
秉烛	1	0.0001001324%
搭板	1	0.0001001324%
嘶鸣声	1	0.0001001324%
疾如密雨	1	0.0001001324%
冲众	1	0.0001001324%
游兴	1	0.0001001324%
念老夫	1	0.0001001324%
置老夫	1	0.0001001324%
多谢师叔	1	0.0001001324%
来会会	1	0.0001001324%
流瞳破	1	0.0001001324%
王伯安	1	0.0001001324%
河边	1	0.0001001324%
铠甲	1	0.0001001324%
花巧	1	0.0001001324%
翩跹舞	1	0.0001001324%
神教万	1	0.0001001324%
女见	1	0.0001001324%
奶爹	1	0.0001001324%
全卫	1	0.0001001324%
汗漉漉	1	0.0001001324%
置况	1	0.0001001324%
1∶见	1	0.0001001324%
明史	1	0.0001001324%
列传	1	0.0001001324%
袅袅娜娜拜	1	0.0001001324%
想爷	1	0.0001001324%
垂爱	1	0.0001001324%
引以为傲	1	0.0001001324%
奶拜	1	0.0001001324%
侧卧	1	0.0001001324%
是喜子	1	0.0001001324%
盘著	1	0.0001001324%
含黛	1	0.0001001324%
眉山	1	0.0001001324%
玉骨冰肌	1	0.0001001324%
瞧著	1	0.0001001324%
失贞	1	0.0001001324%
作痛	1	0.0001001324%
锺爱	1	0.0001001324%
欢颜	1	0.0001001324%
嗡	1	0.0001001324%
奶为什麽	1	0.0001001324%
心尖	1	0.0001001324%
髡茯	1	0.0001001324%
y	1	0.0001001324%
屋门	1	0.0001001324%
无义	1	0.0001001324%
提不起	1	0.0001001324%
过路人	1	0.0001001324%
高七毕恭毕敬	1	0.0001001324%
姑娘堆	1	0.0001001324%
居移气	1	0.0001001324%
胎换	1	0.0001001324%
七回道	1	0.0001001324%
冀姑娘	1	0.0001001324%
皱眉∶“苏	1	0.0001001324%
客卿	1	0.0001001324%
二姬	1	0.0001001324%
回燕阁	1	0.0001001324%
牌匾	1	0.0001001324%
家俱一尘不染	1	0.0001001324%
壁灯	1	0.0001001324%
柳叶眉水蛇腰	1	0.0001001324%
妖	1	0.0001001324%
娆	1	0.0001001324%
已婚	1	0.0001001324%
盘龙髻	1	0.0001001324%
白秀笑	1	0.0001001324%
风风火火	1	0.0001001324%
妙龄	1	0.0001001324%
女儿国	1	0.0001001324%
威信	1	0.0001001324%
阴著	1	0.0001001324%
挺灵	1	0.0001001324%
官誉	1	0.0001001324%
批覆	1	0.0001001324%
鸿鹄	1	0.0001001324%
省里	1	0.0001001324%
~迈	1	0.0001001324%
本城人	1	0.0001001324%
