正色	14	0.003197559%
跟随	14	0.003197559%
狗	14	0.003197559%
憋	14	0.003197559%
后悔	14	0.003197559%
握住	14	0.003197559%
眉目	14	0.003197559%
答案	14	0.003197559%
埋	14	0.003197559%
服侍	14	0.003197559%
骤然	14	0.003197559%
乾瘦	14	0.003197559%
绝世	14	0.003197559%
拳头	14	0.003197559%
嘴边	14	0.003197559%
鲜血	14	0.003197559%
开眼	14	0.003197559%
法	14	0.003197559%
不安	14	0.003197559%
下手	14	0.003197559%
商量	14	0.003197559%
绝艺	14	0.003197559%
心机	14	0.003197559%
容	14	0.003197559%
管家	14	0.003197559%
牡丹	14	0.003197559%
一家	14	0.003197559%
罗	14	0.003197559%
事务	14	0.003197559%
夜幕	14	0.003197559%
争夺	14	0.003197559%
姑姑	14	0.003197559%
痛快	14	0.003197559%
销	14	0.003197559%
风情	14	0.003197559%
赞道	14	0.003197559%
浴桶	14	0.003197559%
天魔吟	14	0.003197559%
焦无咎	14	0.003197559%
思想	14	0.003197559%
前进	14	0.003197559%
浓重	14	0.003197559%
联想	14	0.003197559%
金风玉露散	14	0.003197559%
气息	14	0.003197559%
黑衣	14	0.003197559%
温暖	14	0.003197559%
远处	14	0.003197559%
角度	14	0.003197559%
战斗	14	0.003197559%
凛	14	0.003197559%
好象	14	0.003197559%
白同甫	14	0.003197559%
练家	14	0.003197559%
金满堂	14	0.003197559%
倭人	14	0.003197559%
犹	14	0.003197559%
队伍	14	0.003197559%
司马长空	14	0.003197559%
杨四	14	0.003197559%
李歧山	14	0.003197559%
缠绵	13	0.002969162%
不知不觉	13	0.002969162%
举人	13	0.002969162%
德	13	0.002969162%
剥	13	0.002969162%
久仰	13	0.002969162%
莫名	13	0.002969162%
识	13	0.002969162%
口供	13	0.002969162%
挣	13	0.002969162%
敝盟	13	0.002969162%
精美	13	0.002969162%
亲切	13	0.002969162%
安顿	13	0.002969162%
宋思	13	0.002969162%
硬	13	0.002969162%
苦涩	13	0.002969162%
袭	13	0.002969162%
住所	13	0.002969162%
满意	13	0.002969162%
抓住	13	0.002969162%
装饰	13	0.002969162%
一生	13	0.002969162%
抚摸	13	0.002969162%
以致	13	0.002969162%
细腻	13	0.002969162%
分析	13	0.002969162%
老掌柜	13	0.002969162%
手镯	13	0.002969162%
贵号	13	0.002969162%
一模一样	13	0.002969162%
老朽	13	0.002969162%
勾	13	0.002969162%
漆黑	13	0.002969162%
老天	13	0.002969162%
中央	13	0.002969162%
灵动	13	0.002969162%
几十	13	0.002969162%
小人	13	0.002969162%
掩饰	13	0.002969162%
一张	13	0.002969162%
开玩笑	13	0.002969162%
檀珠	13	0.002969162%
妙	13	0.002969162%
羞意	13	0.002969162%
组成	13	0.002969162%
面纱	13	0.002969162%
金	13	0.002969162%
床	13	0.002969162%
抹	13	0.002969162%
握	13	0.002969162%
举	13	0.002969162%
轻声	13	0.002969162%
第五	13	0.002969162%
施	13	0.002969162%
屋	13	0.002969162%
出面	13	0.002969162%
赞许	13	0.002969162%
暗骂	13	0.002969162%
柔软	13	0.002969162%
每次	13	0.002969162%
五六	13	0.002969162%
讪讪	13	0.002969162%
化身	13	0.002969162%
额头	13	0.002969162%
另有	13	0.002969162%
拜访	13	0.002969162%
早晨	13	0.002969162%
鄙夷	13	0.002969162%
分别	13	0.002969162%
衣襟	13	0.002969162%
镖局	13	0.002969162%
李展	13	0.002969162%
两三	13	0.002969162%
活动	13	0.002969162%
黑道	13	0.002969162%
冲突	13	0.002969162%
拉著	13	0.002969162%
低声	13	0.002969162%
旋即	13	0.002969162%
运河	13	0.002969162%
乖巧	13	0.002969162%
深厚	13	0.002969162%
天上	13	0.002969162%
秀才	13	0.002969162%
关切	13	0.002969162%
诸	13	0.002969162%
热闹	13	0.002969162%
清清楚楚	13	0.002969162%
啧啧	13	0.002969162%
钩	13	0.002969162%
醒	13	0.002969162%
浅	13	0.002969162%
净	13	0.002969162%
熟	13	0.002969162%
第十	13	0.002969162%
浑家	13	0.002969162%
大大	13	0.002969162%
正巧	13	0.002969162%
击败	13	0.002969162%
可能性	13	0.002969162%
街上	13	0.002969162%
木头	13	0.002969162%
转向	13	0.002969162%
完美	13	0.002969162%
承受	13	0.002969162%
舌头	13	0.002969162%
务必	13	0.002969162%
打探	13	0.002969162%
极力	13	0.002969162%
名义	13	0.002969162%
夺	13	0.002969162%
争斗	13	0.002969162%
骑	13	0.002969162%
有趣	13	0.002969162%
四五	13	0.002969162%
下官	13	0.002969162%
黯	13	0.002969162%
本朝	13	0.002969162%
并非	13	0.002969162%
年轻人	13	0.002969162%
擎	13	0.002969162%
往日	13	0.002969162%
想象	13	0.002969162%
救命	13	0.002969162%
冷	13	0.002969162%
能不能	13	0.002969162%
精致	13	0.002969162%
重视	13	0.002969162%
培养	13	0.002969162%
琴歌	13	0.002969162%
商人	13	0.002969162%
覆灭	13	0.002969162%
混蛋	13	0.002969162%
重重	13	0.002969162%
讥笑	13	0.002969162%
场所	13	0.002969162%
北	13	0.002969162%
金银	13	0.002969162%
欢喜	13	0.002969162%
亲昵	13	0.002969162%
证实	13	0.002969162%
真切	13	0.002969162%
半截	13	0.002969162%
黄	13	0.002969162%
灯	13	0.002969162%
随手	13	0.002969162%
出众	13	0.002969162%
赢得	13	0.002969162%
军队	13	0.002969162%
追问	13	0.002969162%
青	13	0.002969162%
枝	13	0.002969162%
船舱	13	0.002969162%
人影	13	0.002969162%
足以	13	0.002969162%
高阁	13	0.002969162%
结实	13	0.002969162%
挡	13	0.002969162%
佳	13	0.002969162%
简直	13	0.002969162%
寂寞	13	0.002969162%
单纯	13	0.002969162%
口中	13	0.002969162%
棵	13	0.002969162%
一致	13	0.002969162%
大树	13	0.002969162%
交易	13	0.002969162%
坐镇	13	0.002969162%
吕守恭	13	0.002969162%
意图	13	0.002969162%
爱晚楼	13	0.002969162%
牡丹馆	13	0.002969162%
其余	13	0.002969162%
柴房	13	0.002969162%
赵	13	0.002969162%
冬天	13	0.002969162%
鑫鑫	13	0.002969162%
呵斥	12	0.002740765%
剑光	12	0.002740765%
桌	12	0.002740765%
双方	12	0.002740765%
评价	12	0.002740765%
闪电	12	0.002740765%
供	12	0.002740765%
大名	12	0.002740765%
无情	12	0.002740765%
英俊	12	0.002740765%
风光	12	0.002740765%
自古	12	0.002740765%
附近	12	0.002740765%
达到	12	0.002740765%
坐下	12	0.002740765%
那位	12	0.002740765%
麻烦	12	0.002740765%
豪客	12	0.002740765%
共	12	0.002740765%
前往	12	0.002740765%
大官人	12	0.002740765%
凡是	12	0.002740765%
贩	12	0.002740765%
需	12	0.002740765%
鸡	12	0.002740765%
减	12	0.002740765%
那是	12	0.002740765%
绝代	12	0.002740765%
不能	12	0.002740765%
玉乳	12	0.002740765%
偷袭	12	0.002740765%
侍女	12	0.002740765%
九	12	0.002740765%
正派	12	0.002740765%
众	12	0.002740765%
uo	12	0.002740765%
嗔道	12	0.002740765%
挺拔	12	0.002740765%
椒乳	12	0.002740765%
清澈	12	0.002740765%
世	12	0.002740765%
告	12	0.002740765%
值	12	0.002740765%
漂亮	12	0.002740765%
天籁	12	0.002740765%
一颗	12	0.002740765%
线	12	0.002740765%
惊人	12	0.002740765%
亏	12	0.002740765%
足足	12	0.002740765%
男女	12	0.002740765%
身心	12	0.002740765%
现实	12	0.002740765%
是否	12	0.002740765%
二十万	12	0.002740765%
老实	12	0.002740765%
低头	12	0.002740765%
挪	12	0.002740765%
著实	12	0.002740765%
大小	12	0.002740765%
不然	12	0.002740765%
出口	12	0.002740765%
遮住	12	0.002740765%
淫靡	12	0.002740765%
白银	12	0.002740765%
不堪	12	0.002740765%
开张	12	0.002740765%
大批	12	0.002740765%
自幼	12	0.002740765%
资金	12	0.002740765%
外人	12	0.002740765%
不易	12	0.002740765%
多数	12	0.002740765%
施礼	12	0.002740765%
遭	12	0.002740765%
圆	12	0.002740765%
帮助	12	0.002740765%
明明	12	0.002740765%
安心	12	0.002740765%
主张	12	0.002740765%
巧合	12	0.002740765%
呜咽	12	0.002740765%
叹息	12	0.002740765%
大少	12	0.002740765%
心爱	12	0.002740765%
邪	12	0.002740765%
运气	12	0.002740765%
挥舞	12	0.002740765%
对话	12	0.002740765%
流言	12	0.002740765%
沈吟	12	0.002740765%
趁	12	0.002740765%
展开	12	0.002740765%
高强	12	0.002740765%
根据	12	0.002740765%
从没	12	0.002740765%
倾	12	0.002740765%
盘算	12	0.002740765%
想法	12	0.002740765%
妩媚	12	0.002740765%
灿烂	12	0.002740765%
师叔	12	0.002740765%
满心	12	0.002740765%
赔	12	0.002740765%
赌	12	0.002740765%
宝贝	12	0.002740765%
第八	12	0.002740765%
不好意思	12	0.002740765%
传人	12	0.002740765%
偏	12	0.002740765%
树	12	0.002740765%
几步	12	0.002740765%
穴道	12	0.002740765%
波	12	0.002740765%
可观	12	0.002740765%
疯	12	0.002740765%
疯狂	12	0.002740765%
莫大	12	0.002740765%
大爷	12	0.002740765%
两地	12	0.002740765%
灭亡	12	0.002740765%
不远	12	0.002740765%
怎会	12	0.002740765%
第十一	12	0.002740765%
十有八九	12	0.002740765%
墙角	12	0.002740765%
驿站	12	0.002740765%
急促	12	0.002740765%
闲	12	0.002740765%
缠	12	0.002740765%
小小	12	0.002740765%
官员	12	0.002740765%
作甚	12	0.002740765%
叫声	12	0.002740765%
事件	12	0.002740765%
稳	12	0.002740765%
正德	12	0.002740765%
王公	12	0.002740765%
呼	12	0.002740765%
寻思	12	0.002740765%
升	12	0.002740765%
肩膀	12	0.002740765%
壮大	12	0.002740765%
究	12	0.002740765%
急速	12	0.002740765%
恩怨	12	0.002740765%
形象	12	0.002740765%
主动	12	0.002740765%
提亲	12	0.002740765%
白白	12	0.002740765%
十五	12	0.002740765%
复杂	12	0.002740765%
吵	12	0.002740765%
透露	12	0.002740765%
手脚	12	0.002740765%
来源	12	0.002740765%
娘子	12	0.002740765%
老鸨	12	0.002740765%
弟妹	12	0.002740765%
语	12	0.002740765%
裹	12	0.002740765%
诸公	12	0.002740765%
白衣	12	0.002740765%
沈大少	12	0.002740765%
世界	12	0.002740765%
背影	12	0.002740765%
动手	12	0.002740765%
大厅	12	0.002740765%
冷笑	12	0.002740765%
学子	12	0.002740765%
收缩	12	0.002740765%
欲望	12	0.002740765%
行人	12	0.002740765%
顽皮	12	0.002740765%
揭开	12	0.002740765%
厚	12	0.002740765%
男子	12	0.002740765%
孟子悠	12	0.002740765%
短刀	12	0.002740765%
莞尔	12	0.002740765%
合作	12	0.002740765%
夜行衣	12	0.002740765%
来人	12	0.002740765%
湿	12	0.002740765%
助	12	0.002740765%
脑	12	0.002740765%
杀神	12	0.002740765%
一身	12	0.002740765%
蹭	12	0.002740765%
日宗	12	0.002740765%
天气	12	0.002740765%
杜	12	0.002740765%
今后	12	0.002740765%
湖神	12	0.002740765%
阳明公	12	0.002740765%
廪	12	0.002740765%
茶棚	12	0.002740765%
怀孕	12	0.002740765%
其他人	12	0.002740765%
末	12	0.002740765%
凤	12	0.002740765%
宫兄	12	0.002740765%
新娘	12	0.002740765%
白衣人	12	0.002740765%
七星门	12	0.002740765%
比试	12	0.002740765%
高君候	12	0.002740765%
<	12	0.002740765%
a	12	0.002740765%
=	12	0.002740765%
>	12	0.002740765%
会议	12	0.002740765%
员工	12	0.002740765%
越过	11	0.002512368%
庞大	11	0.002512368%
双玉	11	0.002512368%
下三滥	11	0.002512368%
乡试	11	0.002512368%
一统	11	0.002512368%
有用	11	0.002512368%
功名	11	0.002512368%
良好	11	0.002512368%
春雨	11	0.002512368%
高人	11	0.002512368%
枪	11	0.002512368%
匆匆	11	0.002512368%
拿到	11	0.002512368%
据	11	0.002512368%
此人	11	0.002512368%
太太	11	0.002512368%
老娘	11	0.002512368%
未必	11	0.002512368%
寥寥	11	0.002512368%
显	11	0.002512368%
任由	11	0.002512368%
留给	11	0.002512368%
幅	11	0.002512368%
老虎	11	0.002512368%
身怀	11	0.002512368%
宠爱	11	0.002512368%
思考	11	0.002512368%
整理	11	0.002512368%
闹	11	0.002512368%
醒悟	11	0.002512368%
脑筋	11	0.002512368%
可人	11	0.002512368%
嫌疑	11	0.002512368%
展颜	11	0.002512368%
疼	11	0.002512368%
试试	11	0.002512368%
动摇	11	0.002512368%
表明	11	0.002512368%
打算	11	0.002512368%
上上下下	11	0.002512368%
三万	11	0.002512368%
宸濠	11	0.002512368%
何处	11	0.002512368%
怜惜	11	0.002512368%
令人	11	0.002512368%
全都	11	0.002512368%
空中	11	0.002512368%
迷茫	11	0.002512368%
递	11	0.002512368%
盏	11	0.002512368%
慌忙	11	0.002512368%
首席	11	0.002512368%
潇洒	11	0.002512368%
故去	11	0.002512368%
遗命	11	0.002512368%
此次	11	0.002512368%
做工	11	0.002512368%
梁	11	0.002512368%
可否	11	0.002512368%
秘	11	0.002512368%
扇	11	0.002512368%
珠	11	0.002512368%
开口	11	0.002512368%
姑奶奶	11	0.002512368%
众多	11	0.002512368%
心灵	11	0.002512368%
说著	11	0.002512368%
期待	11	0.002512368%
尾巴	11	0.002512368%
以上	11	0.002512368%
矣	11	0.002512368%
且慢	11	0.002512368%
乌黑	11	0.002512368%
巨贾	11	0.002512368%
收到	11	0.002512368%
姐夫	11	0.002512368%
适应	11	0.002512368%
脚下	11	0.002512368%
蛮	11	0.002512368%
绝顶	11	0.002512368%
勉强	11	0.002512368%
贤侄	11	0.002512368%
座位	11	0.002512368%
踏入	11	0.002512368%
度	11	0.002512368%
看似	11	0.002512368%
莫	11	0.002512368%
口碑	11	0.002512368%
唐天行	11	0.002512368%
偷眼	11	0.002512368%
路过	11	0.002512368%
乖乖	11	0.002512368%
鲜花	11	0.002512368%
躯体	11	0.002512368%
侄女	11	0.002512368%
露面	11	0.002512368%
返回	11	0.002512368%
意味深长	11	0.002512368%
担忧	11	0.002512368%
汗珠	11	0.002512368%
堵	11	0.002512368%
某种	11	0.002512368%
因素	11	0.002512368%
纠缠	11	0.002512368%
噘	11	0.002512368%
第七	11	0.002512368%
不准	11	0.002512368%
赌场	11	0.002512368%
欠	11	0.002512368%
第十二	11	0.002512368%
喊声	11	0.002512368%
害怕	11	0.002512368%
会合	11	0.002512368%
头发	11	0.002512368%
向往	11	0.002512368%
振	11	0.002512368%
设	11	0.002512368%
载	11	0.002512368%
帐房	11	0.002512368%
阁	11	0.002512368%
悠闲	11	0.002512368%
侧	11	0.002512368%
运	11	0.002512368%
暗器	11	0.002512368%
什麽人	11	0.002512368%
摔	11	0.002512368%
拎	11	0.002512368%
顾虑	11	0.002512368%
寸	11	0.002512368%
拨	11	0.002512368%
满地	11	0.002512368%
斤	11	0.002512368%
俗家	11	0.002512368%
冤枉	11	0.002512368%
恍然	11	0.002512368%
钱江	11	0.002512368%
摇头	11	0.002512368%
震惊	11	0.002512368%
大半	11	0.002512368%
不至于	11	0.002512368%
偶尔	11	0.002512368%
嘻嘻	11	0.002512368%
接到	11	0.002512368%
八百	11	0.002512368%
贺	11	0.002512368%
豪门	11	0.002512368%
请柬	11	0.002512368%
变换	11	0.002512368%
常州	11	0.002512368%
伙计	11	0.002512368%
可疑	11	0.002512368%
拜见	11	0.002512368%
显示	11	0.002512368%
家人	11	0.002512368%
贱内	11	0.002512368%
在家	11	0.002512368%
私下	11	0.002512368%
悲哀	11	0.002512368%
黑色	11	0.002512368%
由于	11	0.002512368%
繁华	11	0.002512368%
几百	11	0.002512368%
哀求	11	0.002512368%
打扰	11	0.002512368%
果真	11	0.002512368%
雷霆	11	0.002512368%
况且	11	0.002512368%
插	11	0.002512368%
勇气	11	0.002512368%
攻	11	0.002512368%
喷	11	0.002512368%
模糊	11	0.002512368%
受伤	11	0.002512368%
夜	11	0.002512368%
昏	11	0.002512368%
支援	11	0.002512368%
以及	11	0.002512368%
干净	11	0.002512368%
造反	11	0.002512368%
时分	11	0.002512368%
有的	11	0.002512368%
扮演	11	0.002512368%
康洵	11	0.002512368%
投入	11	0.002512368%
赌馆	11	0.002512368%
巷子	11	0.002512368%
风采	11	0.002512368%
现身	11	0.002512368%
真心	11	0.002512368%
青楼	11	0.002512368%
角落	11	0.002512368%
小妾	11	0.002512368%
出人意料	11	0.002512368%
天仙	11	0.002512368%
四处	11	0.002512368%
投身	11	0.002512368%
临	11	0.002512368%
选	11	0.002512368%
色彩	11	0.002512368%
飘	11	0.002512368%
渠道	11	0.002512368%
人士	11	0.002512368%
忘掉	11	0.002512368%
无数	11	0.002512368%
喜爱	11	0.002512368%
难事	11	0.002512368%
突	11	0.002512368%
羡慕	11	0.002512368%
白知府	11	0.002512368%
虚名	11	0.002512368%
尘土	11	0.002512368%
些许	11	0.002512368%
约	11	0.002512368%
明鬟	11	0.002512368%
浓	11	0.002512368%
湖珠	11	0.002512368%
少见	11	0.002512368%
镇子	11	0.002512368%
酒楼	11	0.002512368%
素手	11	0.002512368%
梅流香	11	0.002512368%
捏	11	0.002512368%
主角	11	0.002512368%
之类	11	0.002512368%
蒙面	11	0.002512368%
一代	11	0.002512368%
知晓	11	0.002512368%
老公	11	0.002512368%
一手	11	0.002512368%
珑儿	11	0.002512368%
踪迹	11	0.002512368%
优势	11	0.002512368%
取得	11	0.002512368%
掩护	11	0.002512368%
父子	11	0.002512368%
岸边	11	0.002512368%
夫妇	11	0.002512368%
阵	11	0.002512368%
媚骨	11	0.002512368%
一笔	11	0.002512368%
老三	11	0.002512368%
内部	11	0.002512368%
人材	11	0.002512368%
乳珠	11	0.002512368%
男装	11	0.002512368%
急于	11	0.002512368%
大功	11	0.002512368%
不明	11	0.002512368%
之内	11	0.002512368%
一番话	11	0.002512368%
上路	11	0.002512368%
充分	11	0.002512368%
瞬间	11	0.002512368%
大致	11	0.002512368%
路引	11	0.002512368%
讨论	11	0.002512368%
搜	11	0.002512368%
带着	11	0.002512368%
张金	11	0.002512368%
帐目	11	0.002512368%
医术	11	0.002512368%
大档手	11	0.002512368%
探望	11	0.002512368%
没什么	11	0.002512368%
骑士	11	0.002512368%
公岐山	11	0.002512368%
发觉	11	0.002512368%
蜜壶	11	0.002512368%
强者	11	0.002512368%
开战	11	0.002512368%
玉家	11	0.002512368%
械斗	11	0.002512368%
纔道	11	0.002512368%
百花帮	11	0.002512368%
武举	11	0.002512368%
长老会	11	0.002512368%
铁骑	11	0.002512368%
湄儿	11	0.002512368%
楼外楼	10	0.002283971%
扇子	10	0.002283971%
名下	10	0.002283971%
宫	10	0.002283971%
灵活	10	0.002283971%
练成	10	0.002283971%
大寿	10	0.002283971%
命案	10	0.002283971%
卷	10	0.002283971%
当今	10	0.002283971%
帽子	10	0.002283971%
离去	10	0.002283971%
连夜	10	0.002283971%
空闻	10	0.002283971%
药材	10	0.002283971%
维持	10	0.002283971%
名贵	10	0.002283971%
白痴	10	0.002283971%
永远	10	0.002283971%
抚弄	10	0.002283971%
名器	10	0.002283971%
穷	10	0.002283971%
甲	10	0.002283971%
通红	10	0.002283971%
印象	10	0.002283971%
实话	10	0.002283971%
研究	10	0.002283971%
混战	10	0.002283971%
名门	10	0.002283971%
耀眼	10	0.002283971%
没事儿	10	0.002283971%
相仿	10	0.002283971%
少妇	10	0.002283971%
足链	10	0.002283971%
价钱	10	0.002283971%
天地	10	0.002283971%
腰肢	10	0.002283971%
工匠	10	0.002283971%
详细	10	0.002283971%
自觉	10	0.002283971%
极少	10	0.002283971%
除非	10	0.002283971%
文章	10	0.002283971%
而言	10	0.002283971%
对不起	10	0.002283971%
家父	10	0.002283971%
这麽	10	0.002283971%
喜出望外	10	0.002283971%
家中	10	0.002283971%
学问	10	0.002283971%
结论	10	0.002283971%
未免	10	0.002283971%
暗道	10	0.002283971%
类似	10	0.002283971%
这次	10	0.002283971%
嫣然	10	0.002283971%
诳	10	0.002283971%
当朝	10	0.002283971%
帖子	10	0.002283971%
依靠	10	0.002283971%
打理	10	0.002283971%
地步	10	0.002283971%
ub	10	0.002283971%
齐刷刷	10	0.002283971%
不凡	10	0.002283971%
尤	10	0.002283971%
靠近	10	0.002283971%
蜀中	10	0.002283971%
欣慰	10	0.002283971%
好笑	10	0.002283971%
波澜	10	0.002283971%
人称	10	0.002283971%
报仇	10	0.002283971%
仇	10	0.002283971%
同意	10	0.002283971%
捉	10	0.002283971%
三分	10	0.002283971%
出嫁	10	0.002283971%
米行	10	0.002283971%
胆子	10	0.002283971%
郁闷	10	0.002283971%
磨	10	0.002283971%
抵挡	10	0.002283971%
济	10	0.002283971%
萧庄主	10	0.002283971%
精	10	0.002283971%
娇腻	10	0.002283971%
摆明	10	0.002283971%
摆脱	10	0.002283971%
心上人	10	0.002283971%
吸引力	10	0.002283971%
极为	10	0.002283971%
漕	10	0.002283971%
相比	10	0.002283971%
保证	10	0.002283971%
失踪	10	0.002283971%
仲裁	10	0.002283971%
太大	10	0.002283971%
何方	10	0.002283971%
相像	10	0.002283971%
晚辈	10	0.002283971%
北上	10	0.002283971%
小囡	10	0.002283971%
扎	10	0.002283971%
由此	10	0.002283971%
富商	10	0.002283971%
底细	10	0.002283971%
扮	10	0.002283971%
船家	10	0.002283971%
龟	10	0.002283971%
忍心	10	0.002283971%
龙	10	0.002283971%
庙	10	0.002283971%
馄饨	10	0.002283971%
思维	10	0.002283971%
暗中	10	0.002283971%
剑势	10	0.002283971%
力道	10	0.002283971%
有力	10	0.002283971%
翻身	10	0.002283971%
无赖	10	0.002283971%
相识	10	0.002283971%
市井	10	0.002283971%
一个个	10	0.002283971%
可怕	10	0.002283971%
精心	10	0.002283971%
保	10	0.002283971%
拼	10	0.002283971%
宝	10	0.002283971%
点子	10	0.002283971%
步法	10	0.002283971%
梦想	10	0.002283971%
碰	10	0.002283971%
挂念	10	0.002283971%
叮当	10	0.002283971%
弃	10	0.002283971%
流过	10	0.002283971%
斧子	10	0.002283971%
晃	10	0.002283971%
回应	10	0.002283971%
虑	10	0.002283971%
当家	10	0.002283971%
盈盈	10	0.002283971%
俯	10	0.002283971%
愈	10	0.002283971%
疑	10	0.002283971%
后天	10	0.002283971%
做官	10	0.002283971%
俊朗	10	0.002283971%
掩	10	0.002283971%
上等	10	0.002283971%
白净	10	0.002283971%
打击	10	0.002283971%
途中	10	0.002283971%
功劳	10	0.002283971%
诗	10	0.002283971%
唐佐兄	10	0.002283971%
严厉	10	0.002283971%
小事	10	0.002283971%
前程	10	0.002283971%
车夫	10	0.002283971%
盖	10	0.002283971%
景象	10	0.002283971%
刑名	10	0.002283971%
从中	10	0.002283971%
乃至	10	0.002283971%
非常	10	0.002283971%
念	10	0.002283971%
愉快	10	0.002283971%
陷阱	10	0.002283971%
前行	10	0.002283971%
竟敢	10	0.002283971%
来得及	10	0.002283971%
阻拦	10	0.002283971%
鬼影子	10	0.002283971%
相交	10	0.002283971%
打马	10	0.002283971%
撒	10	0.002283971%
重担	10	0.002283971%
水中	10	0.002283971%
追求	10	0.002283971%
俊俏	10	0.002283971%
当成	10	0.002283971%
惨案	10	0.002283971%
睡觉	10	0.002283971%
深刻	10	0.002283971%
岂不是	10	0.002283971%
尊	10	0.002283971%
嗓子	10	0.002283971%
特地	10	0.002283971%
宋三娘	10	0.002283971%
惋惜	10	0.002283971%
始终	10	0.002283971%
您老	10	0.002283971%
胭脂	10	0.002283971%
禽兽	10	0.002283971%
细园	10	0.002283971%
现场	10	0.002283971%
琴声	10	0.002283971%
设计	10	0.002283971%
亭子	10	0.002283971%
曲线	10	0.002283971%
魏柔和	10	0.002283971%
强劲	10	0.002283971%
坚定	10	0.002283971%
浑不在意	10	0.002283971%
销魂舞	10	0.002283971%
浑圆	10	0.002283971%
拦	10	0.002283971%
好人	10	0.002283971%
飞扬	10	0.002283971%
轻巧	10	0.002283971%
暂	10	0.002283971%
赔罪	10	0.002283971%
三日	10	0.002283971%
赶快	10	0.002283971%
演	10	0.002283971%
双腿	10	0.002283971%
东面	10	0.002283971%
呸	10	0.002283971%
顺眼	10	0.002283971%
周穆王	10	0.002283971%
蠢蠢欲动	10	0.002283971%
从未	10	0.002283971%
李六娘	10	0.002283971%
冷笑道	10	0.002283971%
一笑道	10	0.002283971%
庄青烟	10	0.002283971%
整合	10	0.002283971%
拉拢	10	0.002283971%
东山	10	0.002283971%
洞	10	0.002283971%
怀抱	10	0.002283971%
想不到	10	0.002283971%
战死	10	0.002283971%
奋力	10	0.002283971%
舞台	10	0.002283971%
情人	10	0.002283971%
休息	10	0.002283971%
呗	10	0.002283971%
花费	10	0.002283971%
臭	10	0.002283971%
隋某	10	0.002283971%
深思	10	0.002283971%
探子	10	0.002283971%
仗	10	0.002283971%
从容	10	0.002283971%
暗笑	10	0.002283971%
制止	10	0.002283971%
留下来	10	0.002283971%
误会	10	0.002283971%
推动	10	0.002283971%
打消	10	0.002283971%
真相	10	0.002283971%
贺喜	10	0.002283971%
颤	10	0.002283971%
公达	10	0.002283971%
罚	10	0.002283971%
海珠	10	0.002283971%
九天	10	0.002283971%
弓	10	0.002283971%
马队	10	0.002283971%
超越	10	0.002283971%
伯南	10	0.002283971%
青衣	10	0.002283971%
大刀门	10	0.002283971%
快马堂	10	0.002283971%
悟性	10	0.002283971%
谭家	10	0.002283971%
黄宪	10	0.002283971%
慧妍	10	0.002283971%
直奔	9	0.002055574%
臣服	9	0.002055574%
万福	9	0.002055574%
该死	9	0.002055574%
一见	9	0.002055574%
憧憬	9	0.002055574%
修炼	9	0.002055574%
上风	9	0.002055574%
深浅	9	0.002055574%
女奴	9	0.002055574%
昨夜	9	0.002055574%
&	9	0.002055574%
统一	9	0.002055574%
断定	9	0.002055574%
一问	9	0.002055574%
地盘	9	0.002055574%
细嫩	9	0.002055574%
临时	9	0.002055574%
名人	9	0.002055574%
确	9	0.002055574%
含糊	9	0.002055574%
抖动	9	0.002055574%
顶峰	9	0.002055574%
喘息	9	0.002055574%
欢	9	0.002055574%
坏蛋	9	0.002055574%
失	9	0.002055574%
因洛	9	0.002055574%
后台	9	0.002055574%
白嫩	9	0.002055574%
光鲜	9	0.002055574%
故而	9	0.002055574%
素	9	0.002055574%
媚	9	0.002055574%
欣赏	9	0.002055574%
眉	9	0.002055574%
精巧	9	0.002055574%
乌亮	9	0.002055574%
老师傅	9	0.002055574%
过世	9	0.002055574%
征服者	9	0.002055574%
机密	9	0.002055574%
价	9	0.002055574%
笨	9	0.002055574%
手腕	9	0.002055574%
全身	9	0.002055574%
深意	9	0.002055574%
平	9	0.002055574%
绯红	9	0.002055574%
同道	9	0.002055574%
上身	9	0.002055574%
绕	9	0.002055574%
物	9	0.002055574%
打住	9	0.002055574%
崩溃	9	0.002055574%
权贵	9	0.002055574%
有所不知	9	0.002055574%
支撑	9	0.002055574%
心血	9	0.002055574%
调整	9	0.002055574%
天真	9	0.002055574%
柳	9	0.002055574%
学会	9	0.002055574%
透著	9	0.002055574%
粗豪	9	0.002055574%
例外	9	0.002055574%
泛	9	0.002055574%
事先	9	0.002055574%
尽管	9	0.002055574%
扣	9	0.002055574%
回绝	9	0.002055574%
人头	9	0.002055574%
转间	9	0.002055574%
正式	9	0.002055574%
时期	9	0.002055574%
墙	9	0.002055574%
中午	9	0.002055574%
气死	9	0.002055574%
柔和	9	0.002055574%
花瓣	9	0.002055574%
算算	9	0.002055574%
娇慵	9	0.002055574%
为人	9	0.002055574%
某个	9	0.002055574%
进屋	9	0.002055574%
苍蝇	9	0.002055574%
要不是	9	0.002055574%
憨憨	9	0.002055574%
敲	9	0.002055574%
上千	9	0.002055574%
广	9	0.002055574%
建立	9	0.002055574%
恭维	9	0.002055574%
生存	9	0.002055574%
石头	9	0.002055574%
神态	9	0.002055574%
风头	9	0.002055574%
必须	9	0.002055574%
杯	9	0.002055574%
敬	9	0.002055574%
要紧	9	0.002055574%
万望	9	0.002055574%
前头	9	0.002055574%
夫妻	9	0.002055574%
活泼	9	0.002055574%
得知	9	0.002055574%
绿	9	0.002055574%
